Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.58,Salmonella enterica subsp. enterica serovar Montevideo strain 164,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.58.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.59,Salmonella enterica subsp. enterica serovar Montevideo strain 199,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.59.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.60,Salmonella enterica subsp. enterica serovar Montevideo strain 205,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.60.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.61,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU450x,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.61.fasta
115981,115981.62,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU494b,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.62.fasta
115981,115981.62,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU494b,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.62.fasta
115981,115981.62,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU494b,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.62.fasta
115981,115981.62,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU494b,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.62.fasta
115981,115981.62,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU494b,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.62.fasta
115981,115981.62,Salmonella enterica subsp. enterica serovar Montevideo strain 10TTU494b,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.62.fasta
