Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.12,Salmonella enterica subsp. enterica serovar Sandiego IRV-52,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.12.fasta
1151002,1151002.13,Salmonella enterica subsp. enterica serovar Sandiego IRV-34,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.13.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
